股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260320],p_high,p_low,p_low,开盘价:前复权[20260320],最高价:前复权[20260320],最低价:前复权[20260320],收盘价:前复权[20260320],振幅[20260320],成交量[20260320],market_code,code,date
300387.SZ,富邦科技,9.19,0.21810250817883942,8.9,9.26,-3.88768898,9.37,8.84,4031/5521,9.26,9.37,8.84,8.9,5.723542,2.6618896E7,33,300387,20260320
300460.SZ,ST惠伦,9.39,-0.21253985122209962,8.84,9.04,-2.53583241,9.15,8.84,4031/5521,9.04,9.15,8.84,8.84,3.417861,7297480,33,300460,20260320
601298.SH,青岛港,8.85,-1.8847006651884695,8.84,8.9,-0.5624297,8.96,8.84,4031/5521,8.9,8.96,8.84,8.84,1.349831,9527168,17,601298,20260320
300423.SZ,昇辉科技,7.83,-0.8860759493670922,8.83,9.3,-4.43722944,9.4,8.83,4036/5521,9.3,9.4,8.83,8.83,6.168831,2.5259045E7,33,300423,20260320
601512.SH,中新集团,10.06,-4.190476190476185,8.85,8.89,-0.44994376,9.02,8.83,4036/5521,8.89,9.02,8.83,8.85,2.137232,2883100,17,601512,20260320
600509.SH,天富能源,8.1,0.621118012422347,8.93,8.84,1.13250283,9.36,8.82,4038/5521,8.84,9.36,8.82,8.93,6.115515,6.8064893E7,17,600509,20260320
002627.SZ,三峡旅游,7.49,-0.9259259259259179,8.92,8.84,1.36363636,9.09,8.8,4039/5521,8.84,9.09,8.8,8.92,3.295454,1.7668763E7,33,002627,20260320
920682.BJ,球冠电缆,8.51,-4.4893378226711596,8.85,9.1,-1.66666667,9.14,8.8,4039/5521,9.1,9.14,8.8,8.85,3.777777,2640804,151,920682,20260320
002283.SZ,天润工业,11.23,-1.0572687224669535,8.79,8.96,0.11389522,9.25,8.79,4041/5521,8.96,9.25,8.79,8.79,5.239179,4.1112417E7,33,002283,20260320
000006.SZ,深振业A,9.7,1.9978969505783335,8.78,9.11,-3.19735391,9.24,8.78,4042/5521,9.11,9.24,8.78,8.78,5.071664,2.6350243E7,33,000006,20260320
601117.SH,中国化学,8.6,-0.692840646651276,8.81,9.02,-2.6519337,9.09,8.78,4042/5521,9.02,9.09,8.78,8.81,3.425414,1.41386092E8,17,601117,20260320
002068.SZ,黑猫股份,9.51,6.138392857142844,8.78,9.37,-5.89496249,9.41,8.77,4044/5521,9.37,9.41,8.77,8.78,6.859592,3.1185523E7,33,002068,20260320
300193.SZ,佳士科技,8.84,-1.1185682326621884,8.78,9.12,-2.98342541,9.12,8.76,4045/5521,9.12,9.12,8.76,8.78,3.9779,1.25397E7,33,300193,20260320
300466.SZ,赛摩智能,9.12,1.5590200445434164,8.78,9.3,-4.77223427,9.32,8.76,4045/5521,9.3,9.32,8.76,8.78,6.073752,1.138552E7,33,300466,20260320
300942.SZ,易瑞生物,7.89,0.0,8.79,9.3,-4.6637744,9.32,8.76,4045/5521,9.3,9.32,8.76,8.79,6.073752,5841500,33,300942,20260320
600192.SH,长城电工,8.26,0.36452004860266535,8.77,9,-2.55555556,9.1,8.76,4045/5521,9,9.1,8.76,8.77,3.777777,9086901,17,600192,20260320
002719.SZ,ST麦趣,7.66,-4.844720496894417,8.8,9.3,-4.96760259,9.4,8.75,4049/5521,9.3,9.4,8.75,8.8,7.019438,1.06575E7,33,002719,20260320
601825.SH,沪农商行,8.98,0.4474272930648873,8.79,8.89,-0.34013605,8.89,8.75,4049/5521,8.89,8.89,8.75,8.79,1.587301,1.4560796E7,17,601825,20260320
000544.SZ,中原环保,8.45,-0.3537735849056738,8.83,8.8,0.45506257,9.01,8.74,4051/5521,8.8,9.01,8.74,8.83,3.071672,6660392,33,000544,20260320
002469.SZ,三维化学,7.19,-1.1004126547455184,9.0,9.03,-0.66225166,9.28,8.74,4051/5521,9.03,9.28,8.74,9.0,5.960264,3.4049588E7,33,002469,20260320
002121.SZ,科陆电子,6.95,-1.4184397163120517,8.93,8.75,2.40825688,9.48,8.73,4053/5521,8.75,9.48,8.73,8.93,8.600917,6.7639643E7,33,002121,20260320
601798.SH,蓝科高新,9.11,2.4746906636670287,8.75,8.98,-2.66963293,8.99,8.73,4053/5521,8.98,8.99,8.73,8.75,2.892102,8741800,17,601798,20260320
601985.SH,中国核电,8.99,0.0,8.86,8.82,0.11299435,8.95,8.73,4053/5521,8.82,8.95,8.73,8.86,2.485875,1.90478941E8,17,601985,20260320
002400.SZ,省广集团,8.96,5.660377358490571,8.73,9.05,-3.42920354,9.11,8.72,4056/5521,9.05,9.11,8.72,8.73,4.314159,6.0730153E7,33,002400,20260320
300177.SZ,中海达,8.34,2.331288343558276,8.89,9.09,-1.87637969,9.16,8.72,4056/5521,9.09,9.16,8.72,8.89,4.856512,1.1585563E7,33,300177,20260320
600774.SH,汉商集团,8.78,0.22831050228310015,8.73,9.02,-3.96039604,9.2,8.72,4056/5521,9.02,9.2,8.72,8.73,5.280528,4712600,17,600774,20260320
000705.SZ,浙江震元,8.26,0.24271844660193656,8.73,9.05,-2.89210234,9.06,8.71,4059/5521,9.05,9.06,8.71,8.73,3.893214,7107500,33,000705,20260320
000795.SZ,英洛华,9.23,0.0,8.72,9.1,-4.07040704,9.15,8.71,4059/5521,9.1,9.15,8.71,8.72,4.840484,2.2722213E7,33,000795,20260320
300825.SZ,阿尔特,9.83,-0.40526849037486473,8.71,9.1,-4.18041804,9.15,8.71,4059/5521,9.1,9.15,8.71,8.71,4.840484,7658344,33,300825,20260320
600356.SH,恒丰纸业,9.93,1.0172939979654083,8.74,8.96,-2.56410256,9.09,8.71,4059/5521,8.96,9.09,8.71,8.74,4.236343,5026811,17,600356,20260320
000011.SZ,深物业A,8.07,0.0,8.72,9.06,-2.787068,9.09,8.7,4063/5521,9.06,9.09,8.7,8.72,4.347826,8097501,33,000011,20260320
300253.SZ,卫宁健康,8.64,1.1709601873536468,8.73,9.07,-3.21507761,9.12,8.7,4063/5521,9.07,9.12,8.7,8.73,4.656319,4.99729E7,33,300253,20260320
603028.SH,赛福天,8.68,1.0477299185098936,8.73,8.98,-3.21507761,9.1,8.7,4063/5521,8.98,9.1,8.7,8.73,4.434589,5249570,17,603028,20260320
603336.SH,宏辉果蔬,11.75,-4.081632653061225,8.7,8.8,-1.69491525,8.98,8.69,4066/5521,8.8,8.98,8.69,8.7,3.276836,5746836,17,603336,20260320
300132.SZ,青松股份,9.44,-0.21141649048627217,8.74,8.86,-1.68728909,8.98,8.68,4067/5521,8.86,8.98,8.68,8.74,3.374578,1.4164301E7,33,300132,20260320
600371.SH,万向德农,8.79,1.1507479861910201,8.71,8.98,-3.22222222,9.04,8.68,4067/5521,8.98,9.04,8.68,8.71,4,1.4352537E7,17,600371,20260320
600373.SH,中文传媒,8.3,-0.12033694344163401,8.68,8.9,-2.47191011,8.93,8.68,4067/5521,8.9,8.93,8.68,8.68,2.808988,1.2619631E7,17,600373,20260320
603222.SH,济民健康,9.8,2.510460251046027,8.69,9.01,-3.55160932,9.08,8.66,4070/5521,9.01,9.08,8.66,8.69,4.661487,1.46154E7,17,603222,20260320
603223.SH,恒通股份,9.03,-0.6600660066006655,8.66,8.81,-2.14689266,8.83,8.66,4070/5521,8.81,8.83,8.66,8.66,1.920903,4714478,17,603223,20260320
603987.SH,康德莱,8.4,-0.23752969121139636,8.67,9,-3.66666667,9.07,8.66,4070/5521,9,9.07,8.66,8.67,4.555555,6897800,17,603987,20260320
920339.BJ,恒太照明,8.14,0.12300123001229749,8.76,8.82,-1.79372197,8.93,8.66,4070/5521,8.82,8.93,8.66,8.76,3.026905,882283,151,920339,20260320
600109.SH,国金证券,8.97,-0.22246941045605753,8.65,8.76,-0.9163803,8.81,8.65,4074/5521,8.76,8.81,8.65,8.65,1.83276,2.9213035E7,17,600109,20260320
600468.SH,百利电气,7.44,-1.587301587301577,8.65,9.11,-5.46448087,9.17,8.65,4074/5521,9.11,9.17,8.65,8.65,5.68306,1.03706974E8,17,600468,20260320
002313.SZ,日海智能,9.61,-3.7074148296593283,8.65,9.12,-3.45982143,9.13,8.64,4076/5521,9.12,9.13,8.64,8.65,5.46875,7198100,33,002313,20260320
002234.SZ,民和股份,8.65,0.0,8.7,8.9,-2.13723285,8.97,8.63,4077/5521,8.9,8.97,8.63,8.7,3.824521,7293502,33,002234,20260320
605006.SH,山东玻纤,11.69,-3.6273701566364487,8.64,8.9,-1.70648464,8.94,8.63,4077/5521,8.9,8.94,8.63,8.64,3.526734,1.74195E7,17,605006,20260320
600237.SH,铜峰电子,8.88,-2.417582417582405,8.63,9.05,-3.35946249,9.05,8.62,4079/5521,9.05,9.05,8.62,8.63,4.815229,2.4625167E7,17,600237,20260320
600867.SH,通化东宝,9.23,-3.451882845188285,8.6,8.79,-1.71428571,8.87,8.6,4080/5521,8.79,8.87,8.6,8.6,3.085714,2.387896E7,17,600867,20260320
603518.SH,锦泓集团,9.95,2.26104830421376,8.61,8.88,-3.1496063,8.94,8.6,4080/5521,8.88,8.94,8.6,8.61,3.824521,6448100,17,603518,20260320
605055.SH,迎丰股份,11.21,-0.8841732979663982,8.61,9.01,-3.69127517,9.11,8.6,4080/5521,9.01,9.11,8.6,8.61,5.704697,4144000,17,605055,20260320
300061.SZ,旗天科技,9.59,-0.6217616580310932,8.59,9.06,-4.87264673,9.12,8.59,4083/5521,9.06,9.12,8.59,8.59,5.869324,1.3327686E7,33,300061,20260320
300062.SZ,中能电气,7.67,0.5242463958060293,8.85,8.6,3.50877193,9.1,8.58,4084/5521,8.6,9.1,8.58,8.85,6.081871,4.7819738E7,33,300062,20260320
600818.SH,ST中路,7.77,-5.012224938875308,8.58,8.92,-4.56062291,9.01,8.58,4084/5521,8.92,9.01,8.58,8.58,4.783092,7098500,22,600818,20260320
002660.SZ,茂硕电源,8.94,0.11198208286673894,8.57,9.05,-4.67185762,9.1,8.56,4086/5521,9.05,9.1,8.56,8.57,6.006674,7452700,33,002660,20260320
002926.SZ,华西证券,8.72,-0.11454753722794715,8.56,8.66,-1.15473441,8.7,8.56,4086/5521,8.66,8.7,8.56,8.56,1.616628,1.65009E7,33,002926,20260320
688033.SH,天宜新材,8.23,0.0,8.57,9.05,-4.35267857,9.19,8.56,4086/5521,9.05,9.19,8.56,8.57,7.03125,2.1877129E7,17,688033,20260320
000501.SZ,武商集团,8.38,-0.11918951132300103,8.57,8.73,-1.60734788,8.77,8.55,4089/5521,8.73,8.77,8.55,8.57,2.525832,6014013,33,000501,20260320
000987.SZ,越秀资本,9.0,-3.2258064516129106,8.55,8.7,-1.72413793,8.76,8.55,4089/5521,8.7,8.76,8.55,8.55,2.413793,3.7408615E7,33,000987,20260320
002511.SZ,中顺洁柔,8.53,-3.2879818594104413,8.55,8.75,-1.49769585,8.81,8.55,4089/5521,8.75,8.81,8.55,8.55,2.995391,1.670015E7,33,002511,20260320
300210.SZ,森远股份,10.8,10.996916752312439,8.57,9,-4.35267857,9.04,8.55,4089/5521,9,9.04,8.55,8.57,5.46875,9298200,33,300210,20260320
600064.SH,南京高科,8.03,-0.7416563658838133,8.55,8.64,-0.81206497,8.7,8.55,4089/5521,8.64,8.7,8.55,8.55,1.740139,1.553932E7,17,600064,20260320
601086.SH,国芳集团,8.93,9.975369458128087,8.57,8.69,-2.05714286,8.81,8.55,4089/5521,8.69,8.81,8.55,8.57,2.971428,5434400,17,601086,20260320
601200.SH,上海环境,8.19,-0.2436053593179214,8.56,8.7,-1.6091954,8.79,8.55,4089/5521,8.7,8.79,8.55,8.56,2.75862,1.7412427E7,17,601200,20260320
002609.SZ,捷顺科技,8.6,3.9903264812575583,8.54,8.92,-3.72040586,8.97,8.54,4096/5521,8.92,8.97,8.54,8.54,4.847801,1.03367E7,33,002609,20260320
002114.SZ,罗平锌电,9.0,-1.746724890829696,8.53,8.77,-2.402746,8.95,8.53,4097/5521,8.77,8.95,8.53,8.53,4.805491,1.08643E7,33,002114,20260320
002644.SZ,佛慈制药,8.39,2.0681265206812642,8.54,8.75,-2.4,8.84,8.53,4097/5521,8.75,8.84,8.53,8.54,3.542857,5247000,33,002644,20260320
002745.SZ,木林森,9.49,0.4232804232804331,8.58,8.59,0.11668611,8.76,8.52,4099/5521,8.59,8.76,8.52,8.58,2.800466,2.6417934E7,33,002745,20260320
603227.SH,雪峰科技,8.61,-0.5773672055427334,8.66,8.55,2.00235571,8.8,8.52,4099/5521,8.55,8.8,8.52,8.66,3.297997,2.8539743E7,17,603227,20260320
000157.SZ,中联重科,7.95,-1.972872996300854,8.51,8.59,-0.46783626,8.74,8.51,4101/5521,8.59,8.74,8.51,8.51,2.690058,6.493056E7,33,000157,20260320
000554.SZ,泰山石油,8.19,1.2360939431396742,8.59,8.77,-7.53498385,8.89,8.51,4101/5521,8.77,8.89,8.51,8.59,4.090419,4.9703486E7,33,000554,20260320
002054.SZ,德美化工,8.63,5.889570552147244,8.52,8.92,-4.26966292,8.97,8.51,4101/5521,8.85,8.9,8.44,8.45,5.168539,1.80742E7,33,002054,20260320
300215.SZ,电科院,8.56,-0.46511627906975755,8.52,8.69,-2.73972603,8.93,8.51,4101/5521,8.69,8.93,8.51,8.52,4.79452,2.9210146E7,33,300215,20260320
603001.SH,奥康国际,8.23,-2.94811320754717,8.54,8.65,-1.2716763,8.69,8.5,4105/5521,8.65,8.69,8.5,8.54,2.196531,6143300,17,603001,20260320
601065.SH,江盐集团,8.29,0.12077294685990082,8.49,8.65,-1.84971098,8.66,8.48,4106/5521,8.65,8.66,8.48,8.49,2.080924,1.1783801E7,17,601065,20260320
300536.SZ,农尚环境,10.16,13.266443701226303,8.46,8.66,-1.96987254,8.86,8.46,4107/5521,8.66,8.86,8.46,8.46,4.634994,9640900,33,300536,20260320
603535.SH,嘉诚国际,7.93,-2.3399014778325062,8.49,8.68,-2.18894009,8.75,8.46,4107/5521,8.68,8.75,8.46,8.49,3.341013,4091307,17,603535,20260320
688096.SH,京源环保,8.38,-0.4750593824227927,8.51,8.81,-4.16666667,9.18,8.46,4107/5521,8.81,9.18,8.46,8.51,8.108108,1.2839715E7,17,688096,20260320
000061.SZ,农产品,7.38,-0.9395973154362454,8.48,8.5,0.11806375,8.72,8.45,4110/5521,8.5,8.72,8.45,8.48,3.187721,1.0911012E7,33,000061,20260320
600827.SH,百联股份,8.27,0.36407766990290485,8.45,8.53,-0.82159624,8.6,8.45,4110/5521,8.53,8.6,8.45,8.45,1.760563,7019421,17,600827,20260320
000876.SZ,新希望,8.73,0.11467889908256636,8.47,8.64,-1.96759259,8.68,8.44,4112/5521,8.64,8.68,8.44,8.47,2.777777,4.2121869E7,33,000876,20260320
003035.SZ,南网能源,7.4,-4.761904761904752,8.65,8.52,1.64512338,8.98,8.44,4112/5521,8.52,8.98,8.44,8.65,6.345475,1.6988436E8,33,003035,20260320
600126.SH,杭钢股份,8.74,-3.638368246968027,8.44,9.07,-7.75956284,9.15,8.44,4112/5521,9.07,9.15,8.44,8.44,7.759562,1.76694624E8,17,600126,20260320
688098.SH,申联生物,8.84,-1.0078387458006703,8.47,8.65,-2.41935484,8.79,8.43,4115/5521,8.65,8.79,8.43,8.47,4.147465,2099746,17,688098,20260320
920786.BJ,骑士乳业,8.3,0.3627569528416099,8.43,8.78,-3.87685291,8.82,8.43,4115/5521,8.78,8.82,8.43,8.43,4.446978,4048574,151,920786,20260320
002103.SZ,广博股份,7.99,-1.2360939431396742,8.43,8.75,-3.76712329,8.79,8.42,4117/5521,8.75,8.79,8.42,8.43,4.223744,8652320,33,002103,20260320
301039.SZ,中集车辆,8.93,0.0,8.42,8.55,-1.17370892,8.63,8.42,4117/5521,8.55,8.63,8.42,8.42,2.464788,1.6199716E7,33,301039,20260320
603730.SH,岱美股份,10.94,3.2075471698113196,8.46,8.57,-0.93676815,8.65,8.42,4117/5521,8.57,8.65,8.42,8.46,2.693208,2.2629351E7,17,603730,20260320
605368.SH,蓝天燃气,7.77,-0.2567394094993641,8.55,8.62,-2.06185567,8.62,8.42,4117/5521,8.62,8.62,8.42,8.55,2.29095,1.3228311E7,17,605368,20260320
002137.SZ,实益达,8.26,-0.12091898428052947,8.41,8.82,-3.88571429,8.84,8.41,4121/5521,8.82,8.84,8.41,8.41,4.914285,1.2458016E7,33,002137,20260320
300087.SZ,荃银高科,8.48,1.6786570743405345,8.42,8.55,-1.40515222,8.62,8.41,4121/5521,8.55,8.62,8.41,8.42,2.459016,1.4456427E7,33,300087,20260320
000967.SZ,盈峰环境,13.57,-3.8270729978738425,8.44,8.76,-2.87686997,8.87,8.4,4123/5521,8.76,8.87,8.4,8.44,5.408515,4.0122562E7,33,000967,20260320
002521.SZ,齐峰新材,8.35,0.24009603841536103,8.48,8.45,-0.70257611,8.67,8.4,4123/5521,8.45,8.67,8.4,8.48,3.161592,1.3442415E7,33,002521,20260320
300096.SZ,ST易联众,9.18,1.436464088397779,8.41,8.85,-5.29279279,9.14,8.4,4123/5521,8.85,9.14,8.4,8.41,8.333333,1.05853E7,33,300096,20260320
301078.SZ,孩子王,8.84,-0.2257336343115076,8.4,8.68,-3.00230947,8.74,8.4,4123/5521,8.68,8.74,8.4,8.4,3.926096,2.9016148E7,33,301078,20260320
301098.SZ,金埔园林,9.45,0.5319148936170099,8.44,9.06,-5.48712206,9.06,8.4,4123/5521,9.06,9.06,8.4,8.44,7.390817,8733000,33,301098,20260320
600789.SH,鲁抗医药,8.14,-0.24509803921568105,8.4,8.62,-2.55220418,8.67,8.4,4123/5521,8.62,8.67,8.4,8.4,3.13225,1.4224312E7,17,600789,20260320
002799.SZ,环球印务,8.64,1.4084507042253638,8.4,8.78,-4.10958904,8.79,8.39,4129/5521,8.78,8.79,8.39,8.4,4.56621,7680580,33,002799,20260320
000050.SZ,深天马A,7.62,-6.845965770171144,8.38,8.62,-2.78422274,8.72,8.38,4130/5521,8.62,8.72,8.38,8.38,3.944315,3.085329E7,33,000050,20260320
002334.SZ,英威腾,7.8,0.3861003861003893,8.38,8.62,-3.00925926,8.71,8.37,4131/5521,8.62,8.71,8.37,8.38,3.935185,3.1314008E7,33,002334,20260320
300022.SZ,吉峰科技,9.75,-0.914634146341462,8.4,8.46,-0.59171598,8.67,8.37,4131/5521,8.46,8.67,8.37,8.4,3.550295,1.60556E7,33,300022,20260320
000543.SZ,皖能电力,8.08,-0.12360939431396523,8.44,8.44,0.11862396,8.68,8.36,4133/5521,8.44,8.68,8.36,8.44,3.795966,5.4233075E7,33,000543,20260320
600199.SH,金种子酒,7.94,-0.37641154328731946,8.37,8.65,-3.34872979,8.7,8.36,4133/5521,8.65,8.7,8.36,8.37,3.926096,1.0479405E7,17,600199,20260320
688285.SH,高铁电气,9.45,2.9411764705882306,8.37,8.63,-3.34872979,8.74,8.36,4133/5521,8.63,8.74,8.36,8.37,4.38799,2400774,17,688285,20260320
300507.SZ,苏奥传感,8.16,-0.8505467800729074,8.35,8.68,-3.35648148,8.73,8.35,4136/5521,8.68,8.73,8.35,8.35,4.398148,1.0160006E7,33,300507,20260320
603838.SH,*ST四通,8.97,0.7865168539325874,8.38,8.79,-4.22857143,8.79,8.35,4136/5521,8.79,8.79,8.35,8.38,5.028571,1583136,22,603838,20260320
002264.SZ,新华都,8.35,0.6024096385542039,8.33,8.62,-2.68691589,8.62,8.33,4138/5521,8.62,8.62,8.33,8.33,3.38785,1.5847642E7,33,002264,20260320
600156.SH,华升股份,10.8,-3.3124440465532605,8.33,8.84,-4.14269275,8.84,8.33,4138/5521,8.84,8.84,8.33,8.33,5.868814,1.41098E7,17,600156,20260320
601727.SH,上海电气,8.08,1.7632241813601974,8.33,8.54,-2.45901639,8.58,8.33,4138/5521,8.54,8.58,8.33,8.33,2.9274,1.55118985E8,17,601727,20260320
000635.SZ,英力特,8.16,-1.0909090909090893,8.34,8.71,-4.24799082,8.76,8.32,4141/5521,8.71,8.76,8.32,8.34,5.051664,9127988,33,000635,20260320
300410.SZ,正业科技,9.92,-0.8991008991008977,8.34,8.61,-3.02325581,8.74,8.32,4141/5521,8.61,8.74,8.32,8.34,4.88372,1.4390206E7,33,300410,20260320
002449.SZ,国星光电,7.93,0.7623888182973266,8.33,8.77,-4.47247706,8.91,8.31,4143/5521,8.77,8.91,8.31,8.33,6.880733,3.3586986E7,33,002449,20260320
002928.SZ,华夏航空,7.92,-1.246882793017452,8.33,8.67,-2.57309942,8.72,8.31,4143/5521,8.67,8.72,8.31,8.33,4.795321,3.5572944E7,33,002928,20260320
600100.SH,同方股份,7.98,-0.12515644555694352,8.31,8.91,-5.88901472,8.94,8.31,4143/5521,8.91,8.94,8.31,8.31,7.134767,8.1853811E7,17,600100,20260320
603689.SH,皖天然气,8.43,0.8373205741626829,8.45,8.5,-1.6298021,8.64,8.31,4143/5521,8.5,8.64,8.31,8.45,3.841676,1.20448E7,17,603689,20260320
002498.SZ,汉缆股份,8.72,-3.3259423503325825,8.34,8.96,-7.02341137,9.3,8.3,4147/5521,8.96,9.3,8.3,8.34,11.148272,2.42815047E8,33,002498,20260320
301558.SZ,三态股份,8.27,0.608272506082712,8.33,8.59,-3.02677532,8.71,8.3,4147/5521,8.59,8.71,8.3,8.33,4.772991,9222700,33,301558,20260320
603313.SH,梦百合,6.42,-8.022922636103159,8.3,8.44,-1.65876777,8.51,8.3,4147/5521,8.44,8.51,8.3,8.3,2.488151,7225729,17,603313,20260320
600080.SH,ST金花,7.62,-4.9875311720698186,8.32,8.56,-2.91715286,8.59,8.29,4150/5521,8.56,8.59,8.29,8.32,3.500583,6915397,22,600080,20260320
002279.SZ,久其软件,7.52,-5.408805031446548,8.28,8.68,-4.60829493,8.76,8.28,4151/5521,8.68,8.76,8.28,8.28,5.529953,3.6669651E7,33,002279,20260320
002454.SZ,松芝股份,9.91,-4.158607350096709,8.29,8.52,-2.69953052,8.62,8.28,4151/5521,8.52,8.62,8.28,8.29,3.99061,8894178,33,002454,20260320
300154.SZ,瑞凌股份,8.91,4.332552693208443,8.28,8.63,-3.27102804,8.66,8.28,4151/5521,8.63,8.66,8.28,8.28,4.439252,4105269,33,300154,20260320
300388.SZ,节能国祯,8.19,0.24479804161566185,8.29,8.55,-2.92740047,8.63,8.28,4151/5521,8.55,8.63,8.28,8.29,4.09836,6141000,33,300388,20260320
600198.SH,大唐电信,8.4,-0.8264462809917388,8.28,8.53,-3.15789474,8.69,8.28,4151/5521,8.53,8.69,8.28,8.28,4.795321,1.61136E7,17,600198,20260320
688609.SH,九联科技,10.15,1.3986013986014043,8.28,8.5,-2.81690141,8.58,8.28,4151/5521,8.5,8.58,8.28,8.28,3.521126,6662816,17,688609,20260320
601101.SH,昊华能源,11.69,6.855575868372943,8.49,8.55,-1.84971098,8.76,8.27,4157/5521,8.55,8.76,8.27,8.49,5.664739,3.2289078E7,17,601101,20260320
000058.SZ,深赛格,8.2,0.8610086100860824,8.26,8.45,-1.78359096,8.5,8.26,4158/5521,8.45,8.5,8.26,8.26,2.853745,6553000,33,000058,20260320
002065.SZ,东华软件,8.23,0.0,8.26,8.63,-4.06504065,8.68,8.26,4158/5521,8.63,8.68,8.26,8.26,4.878048,4.123387E7,33,002065,20260320
002347.SZ,泰尔股份,8.13,3.4351145038168,8.29,8.63,-3.49243306,8.67,8.26,4158/5521,8.63,8.67,8.26,8.29,4.772991,1.35974E7,33,002347,20260320
002608.SZ,江苏国信,7.62,-1.8041237113402022,8.31,8.32,0.24125452,8.51,8.26,4158/5521,8.32,8.51,8.26,8.31,3.015681,2.7786841E7,33,002608,20260320
600834.SH,申通地铁,8.02,-2.195121951219509,8.27,8.41,-1.6646849,8.45,8.26,4158/5521,8.41,8.45,8.26,8.27,2.259215,2644692,17,600834,20260320
603429.SH,*ST集友,10.3,0.3898635477582936,8.52,8.39,2.65060241,8.95,8.26,4158/5521,8.39,8.95,8.26,8.52,8.313253,1.8628962E7,22,603429,20260320
603817.SH,海峡环保,7.36,0.27247956403270385,8.69,9.07,-4.18963616,9.11,8.26,4158/5521,9.07,9.11,8.26,8.69,9.371554,9.7451929E7,17,603817,20260320
000686.SZ,东北证券,8.67,0.5800464037123053,8.25,8.43,-2.01900238,8.47,8.25,4165/5521,8.43,8.47,8.25,8.25,2.612826,1.8986656E7,33,000686,20260320
600841.SH,动力新科,8.3,0.6060606060606146,8.26,8.45,-1.78359096,8.52,8.25,4165/5521,8.45,8.52,8.25,8.26,3.210463,1.47371E7,17,600841,20260320
601319.SH,中国人保,7.18,-0.2777777777777842,8.25,8.38,-1.66865316,8.42,8.25,4165/5521,8.38,8.42,8.25,8.25,2.026221,6.1365883E7,17,601319,20260320
002197.SZ,证通电子,8.05,0.7509386733416833,8.26,8.73,-4.94821634,8.88,8.24,4168/5521,8.73,8.88,8.24,8.26,7.364787,2.43022E7,33,002197,20260320
300120.SZ,经纬辉开,7.55,0.6666666666666643,8.25,8.44,-2.13523132,8.49,8.24,4168/5521,8.44,8.49,8.24,8.25,2.965599,1.0940623E7,33,300120,20260320
300269.SZ,联建光电,6.3,0.6389776357827482,8.34,8.24,2.58302583,9.12,8.24,4168/5521,8.24,9.12,8.24,8.34,10.824108,8.699541E7,33,300269,20260320
002051.SZ,中工国际,10.12,0.09891196834816803,8.34,8.37,-0.35842294,8.47,8.23,4171/5521,8.37,8.47,8.23,8.34,2.867383,2.0048414E7,33,002051,20260320
002966.SZ,苏州银行,8.52,-0.3508771929824694,8.24,8.23,0.243309,8.29,8.2,4172/5521,8.23,8.29,8.2,8.24,1.09489,2.8921147E7,33,002966,20260320
300086.SZ,康芝药业,7.4,2.493074792243776,8.21,8.43,-2.60972716,8.54,8.2,4172/5521,8.43,8.54,8.2,8.21,4.033214,1.45352E7,33,300086,20260320
600510.SH,黑牡丹,11.06,0.7285974499089259,8.29,8.36,-0.83732057,8.51,8.2,4172/5521,8.36,8.51,8.2,8.29,3.708133,8717700,17,600510,20260320
000791.SZ,甘肃能源,8.06,-3.5885167464114707,8.5,8.25,3.53227771,9.03,8.19,4175/5521,8.25,9.03,8.19,8.5,10.231425,1.43771372E8,33,000791,20260320
601555.SH,东吴证券,8.04,-0.7407407407407469,8.19,8.32,-1.3253012,8.36,8.19,4175/5521,8.32,8.36,8.19,8.19,2.048192,4.9299759E7,17,601555,20260320
000503.SZ,国新健康,7.91,2.1963824289405673,8.2,8.51,-3.52941176,8.6,8.18,4177/5521,8.51,8.6,8.18,8.2,4.941176,1.4284906E7,33,000503,20260320
000683.SZ,博源化工,8.96,-1.5384615384615252,8.2,8.47,-3.30188679,8.56,8.18,4177/5521,8.47,8.56,8.18,8.2,4.481132,5.4301152E7,33,000683,20260320
300211.SZ,*ST亿通,8.9,1.7142857142857184,8.21,8.25,-0.24301337,8.37,8.18,4177/5521,8.25,8.37,8.18,8.21,2.308626,3430870,33,300211,20260320
603528.SH,多伦科技,7.72,-4.9261083743842295,8.19,8.58,-4.21052632,8.62,8.18,4177/5521,8.58,8.62,8.18,8.19,5.146198,9555200,17,603528,20260320
920278.BJ,鹿得医疗,7.92,1.4084507042253562,8.23,8.38,-1.31894484,8.51,8.17,4181/5521,8.38,8.51,8.17,8.23,4.076738,1458419,151,920278,20260320
002331.SZ,皖通科技,9.27,-0.21528525296016765,8.19,8.54,-3.76028202,8.58,8.16,4182/5521,8.54,8.58,8.16,8.19,4.93537,1.0500496E7,33,002331,20260320
300933.SZ,中辰股份,8.16,0.3690036900368925,8.16,8.59,-4.11280846,8.73,8.16,4182/5521,8.59,8.73,8.16,8.16,6.698002,2.0271697E7,33,300933,20260320
002646.SZ,天佑德酒,8.09,-0.6142506142506229,8.16,8.36,-2.04081633,8.38,8.15,4184/5521,8.36,8.38,8.15,8.16,2.761104,5766997,33,002646,20260320
300125.SZ,*ST聆达,9.82,2.9350104821803056,8.31,8.33,-0.47904192,8.52,8.15,4184/5521,8.33,8.52,8.15,8.31,4.431137,5912562,33,300125,20260320
